array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.152299995534122,8.525000012014061
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,1.100;1.300,1.500000000000695,0,12.229699990712106,12.406599998939782
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.24670001585036516,12.766200001351535
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,8.931000018492341,9.191400022245944
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.21650001872330904,9.50889999512583
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.0850999802351,8.307099982630461
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.159399991389364,8.522999996785074
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;1.000,8.527696984786813e-13,1,9.251000010408461,9.43789997836575
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.20999996922910213,9.743299975525588
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.400,0.07071067811803777,1,8.93559999531135,9.186399984173477
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.18590001855045557,9.434100007638335
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,0.300;0.500,0.565685424949844,1,15.26060001924634,15.493800048716366
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2463000128045678,15.85320004960522
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,1.000;1.200,1.4212670403558607,0,8.548999961931258,8.821700001135468
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22739998530596495,9.150099998805672
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,8.12369998311624,8.35770001867786
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20159996347501874,8.644599991384894
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.500;-0.300,0.565685424948638,1,8.383899985346943,8.593800012022257
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.21820003166794777,8.909200027119368
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;1.000,8.527696984786813e-13,1,8.346499991603196,8.566299977246672
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.18999999156221747,8.834599982947111
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.400,0.07071067811803777,1,8.96220002323389,9.16810001945123
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2164000179618597,9.481000015512109
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,9.362200042232871,9.596699965186417
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.22630003513768315,9.976900008041412
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;1.200,0.14142135623792448,1,8.058300008997321,8.287100004963577
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.19419996533542871,8.561299997381866
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.600,0.07071067811927374,1,8.08659999165684,8.285499992780387
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19399996381253004,8.565899974200875
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.115199976600707,8.32080002874136
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.15360000543296337,8.52660002419725
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,0.900;1.100,1.3453624047080144,0,8.83180001983419,9.012900001835078
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2052999916486442,9.31340001989156
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,7.888399995863438,8.10139998793602
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.14509999891743064,8.290299971122295
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.400;0.700,0.15811388300923235,1,8.417599950917065,8.5871999617666
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.18510001245886087,8.8481999700889
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,0.900;1.100,1.3453624047080144,0,8.423199993558228,8.629599993582815
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.14590000500902534,8.822300005704165
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,8.749100030399859,8.922999957576394
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20129996119067073,9.207499970216304
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.771500026341528,9.003200044389814
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.15430001076310873,9.208600036799908
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.200;-1.000,1.4212670403545409,0,9.039699973072857,9.222299966495484
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.17529999604448676,9.467999974731356
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,9.205500013194978,9.414299973286688
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2104000304825604,9.6985999844037
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.400;-0.200,0.4999999999994898,1,8.488900028169155,8.705299987923354
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.1640000264160335,8.929900010116398
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-0.900;1.100,0.10000000000085407,1,27.36060001188889,27.55339996656403
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.3572999848984182,28.07929995469749
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,9.17989999288693,9.547099994961172
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.18009997438639402,9.789399977307767
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,0.000;0.300,0.3807886552935302,1,14.896499982569367,15.116299968212843
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.26210001669824123,15.510600002016872
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-0.900;0.900,0.09999999999998721,1,9.119700000155717,9.367800026666373
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2361999941058457,9.711500024423003
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.600,0.07071067811927374,1,8.055099984630942,8.289100020192564
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1634999644011259,8.509700011927634
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.868700009770691,9.058800002094358
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.21239998750388622,9.365900012198836
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.100;1.000,0.07071067811806289,1,8.60060000559315,8.852200000546873
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2514999941922724,9.18160000583157
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,8.513999986462295,8.767999999690801
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.17889996524900198,9.007599961478263
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,9.294699993915856,9.489299962297082
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2348999842070043,9.82739997562021
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;0.900,0.0707106781180428,1,11.48980000289157,11.730599973816425
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.23559998953714967,12.07509997766465
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.600;1.500,0.07071067811806792,1,12.089099967852235,12.329699995461851
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.24060002760961652,12.678600032813847
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,10.129500005859882,10.375000012572855
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.23030000738799572,10.711800015997142
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;-0.800,1.2727922061351906,0,8.625300019048154,8.864200033713132
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.3256000345572829,9.254400036297739
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,17.53780001308769,17.752300016582012
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.23710000095888972,18.099000037182122
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,9.220600011758506,9.457800013478845
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.23639999562874436,9.801000007428229
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;0.900,0.0707106781180428,1,16.228399996180087,16.47690002573654
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.27139997109770775,16.871300002094358
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,9.229600022081286,9.514500037766993
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2505999873392284,9.870700014289469
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.700;-0.500,0.7211102550920947,1,8.335000020451844,8.598500047810376
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.18360000103712082,8.841000031679869
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;1.000,8.527696984786813e-13,1,12.994299991987646,13.204899965785444
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2872999757528305,13.619099976494908
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,9.77249996503815,10.067900002468377
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2133999951183796,10.377500031609088
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,0.500;0.700,0.7211102550935137,0,8.204100013244897,8.449100016150624
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.1409000251442194,8.634400030132383
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;1.100,0.07071067811926872,1,8.58429999789223,8.75919999089092
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.19459996838122606,9.034299990162253
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.400;1.500,0.0707106781192436,1,8.163999998942018,8.368900045752525
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.17340003978461027,8.607499999925494
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.461599994916469,8.648400020319968
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.19130000146105886,8.921700005885214
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.000;1.000,8.527696984786813e-13,1,8.087700000032783,8.295100007671863
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.15000003622844815,8.494700014125556
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,8.973399992100894,9.157299995422363
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.21119997836649418,9.46009997278452
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.500;-0.300,0.565685424948638,1,8.46869999077171,8.697499986737967
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.1528000575490296,8.901599969249219
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-0.900;0.900,0.09999999999998721,1,14.53739998396486,14.726900029927492
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2853000187315047,15.132200031075627
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.500;1.600,0.07071067811927374,1,9.255500044673681,9.52970003709197
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.23480004165321589,9.86460002604872
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.09250003658235,8.350200019776821
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.16850000247359276,8.579400018788874
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,0.800;1.000,1.2727922061363965,0,8.71200003894046,8.906900009606034
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.20890001906082034,9.203099994920194
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.400;1.500,0.0707106781192436,1,8.821299998089671,9.044400008860976
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.27929997304454446,9.418200002983212
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.400;-0.200,0.4999999999994898,1,8.138000033795834,8.388000016566366
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.18209998961538076,8.643399982247502
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,0.800;1.000,1.2727922061363965,0,10.463799990247935,10.666899965144694
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22420001914724708,10.99199999589473
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.400;1.500,0.0707106781192436,1,8.604499977082014,8.838500012643635
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.21510000806301832,9.136400010902435
