array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.6655999459326267,0.8577998960390687,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.672800000756979,0.8411000017076731,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.0138999205082655,1.303899916820228,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.7776999846100807,1.0319999419152737,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.0008999379351735,1.2789999600499868,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.8097999962046742,1.0337999556213617,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.867399969138205,1.5731999883428216,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5592999514192343,0.7734999526292086,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5944999866187572,0.7628999883309007,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5533000221475959,0.7221000269055367,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6526000797748566,0.8084001019597054,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.72310003452003,0.8835999760776758,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5570999346673489,0.7110999431461096,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6906000198796391,0.8421000093221664,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,2.999400021508336,3.1705000437796116,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.27249991055578,1.496099983341992,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5697999149560928,0.763899995945394,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,0.6269000004976988,0.8195999544113874,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.5167999770492315,0.6789000472053885,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5191999953240156,0.6958999438211322,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.5261000478640199,0.686099985614419,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.7241999264806509,1.0715000098571181,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5856999196112156,0.7785999914631248,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5587999476119876,0.7387000368908048,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5719999317079782,0.7353000110015273,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.300;0.500,0.9848857801799578,0,0.5549000343307853,0.7157999789342284,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.6411999929696321,0.8282000198960304,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5837000207975507,1.03859999217093,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5460000829771161,0.7097000489011407,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7622999837622046,1.3716999674215913,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7529000286012888,0.9448000928387046,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,0.557500054128468,0.7347000064328313,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,1.0582000249996781,1.347400015220046,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.8183999452739954,1.1070999316871166,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6622000364586711,0.8449000306427479,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.300;0.500,0.9848857801799578,0,0.72310003452003,0.8971000788733363,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5689999088644981,0.7581999525427818,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5058000097051263,0.6667999550700188,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5852999165654182,0.754099921323359,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,0.5546999163925648,0.7110999431461096,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.7757999701425433,0.9440999710932374,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,0.6554999854415655,0.8202999597415328,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.7598999654874206,1.1083000572398305,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5183001048862934,0.6715001072734594,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.400;-0.200,0.9486832980502442,0,0.5377000197768211,0.6896000122651458,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5104000447317958,0.660700025036931,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6353999488055706,0.7844999199733138,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.55239989887923,0.7232999196276069,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,1.4818999916315079,1.8480999860912561,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6637000478804111,0.8601000299677253,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,1.1002999963238835,1.4655999839305878,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5494999932125211,0.7193000055849552,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5223000189289451,0.6784000433981419,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5309999687597156,0.6953999400138855,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5136999534443021,0.6648999406024814,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.5182001041248441,0.6679000798612833,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.7007999811321497,0.8672000840306282,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.9806000161916018,1.2761999387294054,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5360000068321824,0.6974999560043216,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.533499987795949,0.6998999742791057,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5412999307736754,0.7051998982205987,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5159000866115093,0.6657000631093979,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.49949996173381805,0.6503999466076493,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5156999686732888,0.6665999535471201,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7756000850349665,0.9222000371664762,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5858000367879868,0.7826000219210982,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5583000602200627,0.7335999980568886,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.547099974937737,0.7171999895945191,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6711999885737896,0.8381999796256423,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5009999731555581,0.6685999687761068,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5172000965103507,0.6669000722467899,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.5169999785721302,0.6779999239370227,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.5662000039592385,0.7385000353679061,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.522000016644597,0.6759000243619084,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5212000105530024,0.6785999285057187,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5573999369516969,0.7111999439075589,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5246000364422798,0.6791000487282872,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.530300079844892,0.6840000860393047,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5371000152081251,0.6871999939903617,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.400;-0.200,0.9486832980502442,0,0.5514000076800585,0.7037000032141805,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5852999165654182,0.7424999494105577,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.6795999361202121,0.8512999629601836,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5774000892415643,0.7388999219983816,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5339999916031957,0.6877999985590577,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5258000455796719,0.6865999894216657,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5191999953240156,0.6722999969497323,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.7507000118494034,0.9068000363186002,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,2.394799957983196,2.566699986346066,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,1.3598999939858913,1.6208000015467405,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.104300026781857,1.2945999624207616,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.724000041373074,0.9110999526455998,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.0062999790534377,1.305100042372942,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5561000434681773,0.7188000017777085,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7242000428959727,0.8900000248104334,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5846000276505947,0.7428000681102276,on,ar1,0.7,2
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,2.0,-1.000;1.000,-0.400;-0.200,0.9486832980502442,0,0.5370000144466758,0.6952000549063087,on,ar1,0.7,2
